defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/HP_0025163	Abnormal optic chiasm morphology	http://purl.obolibrary.org/obo/UBERON_0000959	optic chiasma
http://purl.obolibrary.org/obo/HP_0012795	Abnormal optic disc morphology	http://purl.obolibrary.org/obo/UBERON_0001783	optic disc
http://purl.obolibrary.org/obo/HP_0000587	Abnormal optic nerve morphology	http://purl.obolibrary.org/obo/UBERON_0000941	cranial nerve II
http://purl.obolibrary.org/obo/HP_0000163	Abnormal oral cavity morphology	http://purl.obolibrary.org/obo/UBERON_0000167	oral cavity
http://purl.obolibrary.org/obo/HP_0031816	Abnormal oral morphology	http://purl.obolibrary.org/obo/UBERON_0000165	mouth
http://purl.obolibrary.org/obo/HP_0000174	Abnormal palate morphology	http://purl.obolibrary.org/obo/UBERON_0001716	secondary palate
http://purl.obolibrary.org/obo/HP_0430003	Abnormal palatine bone morphology	http://purl.obolibrary.org/obo/UBERON_0001682	palatine bone
http://purl.obolibrary.org/obo/HP_0100871	Abnormal palm morphology	http://purl.obolibrary.org/obo/UBERON_0008878	palmar part of manus
http://purl.obolibrary.org/obo/HP_0000245	Abnormal paranasal sinus morphology	http://purl.obolibrary.org/obo/UBERON_0001825	paranasal sinus
http://purl.obolibrary.org/obo/HP_0011766	Abnormal parathyroid morphology	http://purl.obolibrary.org/obo/UBERON_0001132	parathyroid gland
http://purl.obolibrary.org/obo/HP_0000197	Abnormal parotid gland morphology	http://purl.obolibrary.org/obo/UBERON_0001831	parotid gland
http://purl.obolibrary.org/obo/HP_0003045	Abnormal patella morphology	http://purl.obolibrary.org/obo/UBERON_0002446	patella
http://purl.obolibrary.org/obo/HP_0011957	Abnormal pectoral muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001495	pectoral muscle
http://purl.obolibrary.org/obo/HP_0002644	Abnormal pelvic girdle bone morphology	http://purl.obolibrary.org/obo/UBERON_0007830	pelvic girdle bone/zone
http://purl.obolibrary.org/obo/HP_0001697	Abnormal pericardium morphology	http://purl.obolibrary.org/obo/UBERON_0002407	pericardium
http://purl.obolibrary.org/obo/HP_0410026	Abnormal periodontium morphology	http://purl.obolibrary.org/obo/UBERON_0001758	periodontium
http://purl.obolibrary.org/obo/HP_0030313	Abnormal periosteum morphology	http://purl.obolibrary.org/obo/UBERON_0002515	periosteum
http://purl.obolibrary.org/obo/HP_0410015	Abnormal peripheral nervous system ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0003338	ganglion of peripheral nervous system
http://purl.obolibrary.org/obo/HP_0000759	Abnormal peripheral nervous system morphology	http://purl.obolibrary.org/obo/UBERON_0000010	peripheral nervous system
http://purl.obolibrary.org/obo/HP_0002585	Abnormal peritoneum morphology	http://purl.obolibrary.org/obo/UBERON_0002358	peritoneum
http://purl.obolibrary.org/obo/HP_0033151	Abnormal pharynx morphology	http://purl.obolibrary.org/obo/UBERON_0001042	chordate pharynx
http://purl.obolibrary.org/obo/HP_0100701	Abnormal pia mater	http://purl.obolibrary.org/obo/UBERON_0002361	pia mater
http://purl.obolibrary.org/obo/HP_0012503	Abnormal pituitary gland morphology	http://purl.obolibrary.org/obo/UBERON_0000007	pituitary gland
http://purl.obolibrary.org/obo/HP_0011409	Abnormal placental membrane morphology	http://purl.obolibrary.org/obo/UBERON_0009002	placental membrane
http://purl.obolibrary.org/obo/HP_3000013	Abnormal platysma muscle morphology	http://purl.obolibrary.org/obo/UBERON_0005467	platysma
http://purl.obolibrary.org/obo/HP_0002103	Abnormal pleura morphology	http://purl.obolibrary.org/obo/UBERON_0000977	pleura
http://purl.obolibrary.org/obo/HP_0007361	Abnormal pons morphology	http://purl.obolibrary.org/obo/UBERON_0000988	pons
http://purl.obolibrary.org/obo/HP_0000932	Abnormal posterior cranial fossa morphology	http://purl.obolibrary.org/obo/UBERON_0008788	posterior cranial fossa
http://purl.obolibrary.org/obo/HP_0011751	Abnormal posterior pituitary morphogenesis	http://purl.obolibrary.org/obo/UBERON_0002198	neurohypophysis
http://purl.obolibrary.org/obo/HP_0100587	Abnormal preputium morphology	http://purl.obolibrary.org/obo/UBERON_0001332	prepuce of penis
http://purl.obolibrary.org/obo/HP_0025035	Abnormal proerythroblast morphology	http://purl.obolibrary.org/obo/CL_0000547	proerythroblast
http://purl.obolibrary.org/obo/HP_0010601	Abnormal proximal ulnar epiphysis morphology	http://purl.obolibrary.org/obo/UBERON_0006822	proximal epiphysis of ulna
http://purl.obolibrary.org/obo/HP_0003172	Abnormal pubic bone morphology	http://purl.obolibrary.org/obo/UBERON_0001275	pubis
http://purl.obolibrary.org/obo/HP_0030966	Abnormal pulmonary artery morphology	http://purl.obolibrary.org/obo/UBERON_0002012	pulmonary artery
http://purl.obolibrary.org/obo/HP_0001641	Abnormal pulmonary valve morphology	http://purl.obolibrary.org/obo/UBERON_0002146	pulmonary valve
http://purl.obolibrary.org/obo/HP_0031982	Abnormal putamen morphology	http://purl.obolibrary.org/obo/UBERON_0001874	putamen
http://purl.obolibrary.org/obo/HP_0004015	Abnormal radial metaphysis morphology	http://purl.obolibrary.org/obo/UBERON_0013751	metaphysis of radius
http://purl.obolibrary.org/obo/HP_0008776	Abnormal renal artery morphology	http://purl.obolibrary.org/obo/UBERON_0001184	renal artery
http://purl.obolibrary.org/obo/HP_0000095	Abnormal renal glomerulus morphology	http://purl.obolibrary.org/obo/UBERON_0000074	renal glomerulus
http://purl.obolibrary.org/obo/HP_0012210	Abnormal renal morphology	http://purl.obolibrary.org/obo/UBERON_0002113	kidney
http://purl.obolibrary.org/obo/HP_0000091	Abnormal renal tubule morphology	http://purl.obolibrary.org/obo/UBERON_0001231	nephron tubule
http://purl.obolibrary.org/obo/HP_0004312	Abnormal reticulocyte morphology	http://purl.obolibrary.org/obo/CL_0002422	enucleated reticulocyte
http://purl.obolibrary.org/obo/HP_0000479	Abnormal retinal morphology	http://purl.obolibrary.org/obo/UBERON_0000966	retina
http://purl.obolibrary.org/obo/HP_0000772	Abnormal rib morphology	http://purl.obolibrary.org/obo/UBERON_0002228	rib
http://purl.obolibrary.org/obo/HP_0025580	Abnormal right atrium morphology	http://purl.obolibrary.org/obo/UBERON_0002078	right cardiac atrium
http://purl.obolibrary.org/obo/HP_0010286	Abnormal salivary gland morphology	http://purl.obolibrary.org/obo/UBERON_0001044	saliva-secreting gland
http://purl.obolibrary.org/obo/HP_0000591	Abnormal sclera morphology	http://purl.obolibrary.org/obo/UBERON_0001773	sclera
http://purl.obolibrary.org/obo/HP_0010319	Abnormal second toe morphology	http://purl.obolibrary.org/obo/UBERON_0003632	pedal digit 2
http://purl.obolibrary.org/obo/HP_0002679	Abnormal sella turcica morphology	http://purl.obolibrary.org/obo/UBERON_0003689	sella turcica
http://purl.obolibrary.org/obo/HP_0011380	Abnormal semicircular canal morphology	http://purl.obolibrary.org/obo/UBERON_0001840	semicircular canal
http://purl.obolibrary.org/obo/HP_0003043	Abnormal shoulder morphology	http://purl.obolibrary.org/obo/UBERON_0001467	shoulder
http://purl.obolibrary.org/obo/HP_0011842	Abnormal skeletal morphology	http://purl.obolibrary.org/obo/UBERON_0001434	skeletal system
http://purl.obolibrary.org/obo/HP_0011805	Abnormal skeletal muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001630	muscle organ
http://purl.obolibrary.org/obo/HP_0011121	Abnormal skin morphology	http://purl.obolibrary.org/obo/UBERON_0002097	skin of body
http://purl.obolibrary.org/obo/HP_0002693	Abnormal skull base morphology	http://purl.obolibrary.org/obo/UBERON_0002517	basicranium
http://purl.obolibrary.org/obo/HP_0000929	Abnormal skull morphology	http://purl.obolibrary.org/obo/UBERON_0003129	skull
http://purl.obolibrary.org/obo/HP_0002143	Abnormal spinal cord morphology	http://purl.obolibrary.org/obo/UBERON_0002240	spinal cord
http://purl.obolibrary.org/obo/HP_0009744	Abnormal spinal dura mater morphology	http://purl.obolibrary.org/obo/UBERON_0002093	spinal dura mater
http://purl.obolibrary.org/obo/HP_0025408	Abnormal spleen morphology	http://purl.obolibrary.org/obo/UBERON_0002106	spleen
http://purl.obolibrary.org/obo/HP_0000766	Abnormal sternum morphology	http://purl.obolibrary.org/obo/UBERON_0000975	sternum
http://purl.obolibrary.org/obo/HP_0002577	Abnormal stomach morphology	http://purl.obolibrary.org/obo/UBERON_0000945	stomach
http://purl.obolibrary.org/obo/HP_0011932	Abnormal superior cerebellar peduncle morphology	http://purl.obolibrary.org/obo/UBERON_0007709	superior cerebellar peduncle of pons
http://purl.obolibrary.org/obo/HP_0012628	Abnormal suspensory ligament of lens morphology	http://purl.obolibrary.org/obo/UBERON_0006762	suspensory ligament of lens
http://purl.obolibrary.org/obo/HP_0000971	Abnormal sweat gland morphology	http://purl.obolibrary.org/obo/UBERON_0001820	sweat gland
http://purl.obolibrary.org/obo/HP_0005262	Abnormal synovial membrane morphology	http://purl.obolibrary.org/obo/UBERON_0007617	synovial cavity of joint
http://purl.obolibrary.org/obo/HP_0008365	Abnormal talus morphology	http://purl.obolibrary.org/obo/UBERON_0002395	talus
http://purl.obolibrary.org/obo/HP_0009911	Abnormal temporal bone morphology	http://purl.obolibrary.org/obo/UBERON_0001678	temporal bone
http://purl.obolibrary.org/obo/HP_0034221	Abnormal temporal lobe morphology	http://purl.obolibrary.org/obo/UBERON_0001871	temporal lobe
http://purl.obolibrary.org/obo/HP_0010320	Abnormal third toe morphology	http://purl.obolibrary.org/obo/UBERON_0003633	pedal digit 3
http://purl.obolibrary.org/obo/HP_0010951	Abnormal third ventricle morphology	http://purl.obolibrary.org/obo/UBERON_0002286	third ventricle
http://purl.obolibrary.org/obo/HP_0001172	Abnormal thumb morphology	http://purl.obolibrary.org/obo/UBERON_0001463	manual digit 1
http://purl.obolibrary.org/obo/HP_0000777	Abnormal thymus morphology	http://purl.obolibrary.org/obo/UBERON_0002370	thymus
http://purl.obolibrary.org/obo/HP_0011772	Abnormal thyroid morphology	http://purl.obolibrary.org/obo/UBERON_0002046	thyroid gland
http://purl.obolibrary.org/obo/HP_0006491	Abnormal tibial metaphysis morphology	http://purl.obolibrary.org/obo/UBERON_0013750	metaphysis of tibia
http://purl.obolibrary.org/obo/HP_0001780	Abnormal toe morphology	http://purl.obolibrary.org/obo/UBERON_0001466	pedal digit
http://purl.obolibrary.org/obo/HP_0010161	Abnormal toe phalanx morphology	http://purl.obolibrary.org/obo/UBERON_0001449	phalanx of pes
http://purl.obolibrary.org/obo/HP_0008388	Abnormal toenail morphology	http://purl.obolibrary.org/obo/UBERON_0009567	nail of pedal digit
http://purl.obolibrary.org/obo/HP_0005607	Abnormal tracheobronchial morphology	http://purl.obolibrary.org/obo/UBERON_0007196	tracheobronchial tree
http://purl.obolibrary.org/obo/HP_0009912	Abnormal tragus morphology	http://purl.obolibrary.org/obo/UBERON_0010887	tragus
http://purl.obolibrary.org/obo/HP_0001702	Abnormal tricuspid valve morphology	http://purl.obolibrary.org/obo/UBERON_0002134	tricuspid valve
http://purl.obolibrary.org/obo/HP_0004037	Abnormal ulnar epiphysis morphology	http://purl.obolibrary.org/obo/UBERON_0004386	epiphysis of ulna
http://purl.obolibrary.org/obo/HP_0004039	Abnormal ulnar metaphysis morphology	http://purl.obolibrary.org/obo/UBERON_0013748	ulnar metaphysis
http://purl.obolibrary.org/obo/HP_0004035	Abnormal ulnar styloid process morphology	http://purl.obolibrary.org/obo/UBERON_0011575	styloid process of ulna
http://purl.obolibrary.org/obo/HP_0011403	Abnormal umbilical cord blood vessel morphology	http://purl.obolibrary.org/obo/UBERON_0010260	umbilical blood vessel
http://purl.obolibrary.org/obo/HP_0001551	Abnormal umbilicus morphology	http://purl.obolibrary.org/obo/UBERON_0007118	umbilicus
http://purl.obolibrary.org/obo/HP_0040070	Abnormal upper limb bone morphology	http://purl.obolibrary.org/obo/UBERON_0010741	bone of pectoral complex
http://purl.obolibrary.org/obo/HP_0000177	Abnormal upper lip morphology	http://purl.obolibrary.org/obo/UBERON_0001834	upper lip
http://purl.obolibrary.org/obo/HP_0025633	Abnormal ureter morphology	http://purl.obolibrary.org/obo/UBERON_0000056	ureter
http://purl.obolibrary.org/obo/HP_0012888	Abnormal uterine cervix morphology	http://purl.obolibrary.org/obo/UBERON_0000002	uterine cervix
http://purl.obolibrary.org/obo/HP_0031105	Abnormal uterus morphology	http://purl.obolibrary.org/obo/UBERON_0000995	uterus
http://purl.obolibrary.org/obo/HP_0000553	Abnormal uvea morphology	http://purl.obolibrary.org/obo/UBERON_0001768	uvea
http://purl.obolibrary.org/obo/HP_0000172	Abnormal uvula morphology	http://purl.obolibrary.org/obo/UBERON_0001734	palatine uvula
http://purl.obolibrary.org/obo/HP_0000142	Abnormal vagina morphology	http://purl.obolibrary.org/obo/UBERON_0000996	vagina
http://purl.obolibrary.org/obo/HP_0025015	Abnormal vascular morphology	http://purl.obolibrary.org/obo/UBERON_0007798	vascular system
http://purl.obolibrary.org/obo/HP_0003468	Abnormal vertebral morphology	http://purl.obolibrary.org/obo/UBERON_0002412	vertebra
http://purl.obolibrary.org/obo/HP_0004327	Abnormal vitreous humor morphology	http://purl.obolibrary.org/obo/UBERON_0001797	vitreous humor
http://purl.obolibrary.org/obo/HP_0008777	Abnormal vocal cord morphology	http://purl.obolibrary.org/obo/UBERON_0003706	laryngeal vocal fold
http://purl.obolibrary.org/obo/HP_0410000	Abnormal vomer morphology	http://purl.obolibrary.org/obo/UBERON_0002396	vomer
http://purl.obolibrary.org/obo/HP_0005557	Abnormal zygomatic arch morphology	http://purl.obolibrary.org/obo/UBERON_0002500	zygomatic arch
http://purl.obolibrary.org/obo/HP_0010668	Abnormal zygomatic bone morphology	http://purl.obolibrary.org/obo/UBERON_0001683	jugal bone
http://purl.obolibrary.org/obo/HP_3000034	Abnormality nasal septum cartilage morphology	http://purl.obolibrary.org/obo/UBERON_0003407	cartilage of nasal septum
http://purl.obolibrary.org/obo/HP_0001441	Abnormality thigh musculature morphology	http://purl.obolibrary.org/obo/UBERON_0004463	musculature of hindlimb stylopod
http://purl.obolibrary.org/obo/HP_0002011	Morphological central nervous system abnormality	http://purl.obolibrary.org/obo/UBERON_0001017	central nervous system
