defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/HP_0000290	Abnormality of the forehead	http://purl.obolibrary.org/obo/UBERON_0008200	forehead
http://purl.obolibrary.org/obo/HP_0040035	Abnormality of the fourth metatarsal bone	http://purl.obolibrary.org/obo/UBERON_0003653	metatarsal bone of digit 4
http://purl.obolibrary.org/obo/HP_0005264	Abnormality of the gallbladder	http://purl.obolibrary.org/obo/UBERON_0002110	gall bladder
http://purl.obolibrary.org/obo/HP_0011024	Abnormality of the gastrointestinal tract	http://purl.obolibrary.org/obo/UBERON_0005409	alimentary part of gastrointestinal system
http://purl.obolibrary.org/obo/HP_0000078	Abnormality of the genital system	http://purl.obolibrary.org/obo/UBERON_0000990	reproductive system
http://purl.obolibrary.org/obo/HP_0000119	Abnormality of the genitourinary system	http://purl.obolibrary.org/obo/UBERON_0004122	genitourinary system
http://purl.obolibrary.org/obo/HP_0000168	Abnormality of the gingiva	http://purl.obolibrary.org/obo/UBERON_0001828	gingiva
http://purl.obolibrary.org/obo/HP_0002056	Abnormality of the glabella	http://purl.obolibrary.org/obo/UBERON_0016440	glabella region of bone
http://purl.obolibrary.org/obo/HP_0011912	Abnormality of the glenoid fossa	http://purl.obolibrary.org/obo/UBERON_0006657	glenoid fossa
http://purl.obolibrary.org/obo/HP_0001443	Abnormality of the gluteal musculature	http://purl.obolibrary.org/obo/UBERON_0002000	gluteal muscle
http://purl.obolibrary.org/obo/HP_0009553	Abnormality of the hairline	http://purl.obolibrary.org/obo/UBERON_0004104	hairline
http://purl.obolibrary.org/obo/HP_0001844	Abnormality of the hallux	http://purl.obolibrary.org/obo/UBERON_0003631	pedal digit 1
http://purl.obolibrary.org/obo/HP_0004259	Abnormality of the hamate bone	http://purl.obolibrary.org/obo/UBERON_0001433	distal carpal bone 4
http://purl.obolibrary.org/obo/HP_0001155	Abnormality of the hand	http://purl.obolibrary.org/obo/UBERON_0002398	manus
http://purl.obolibrary.org/obo/HP_0000234	Abnormality of the head	http://purl.obolibrary.org/obo/UBERON_0000033	head
http://purl.obolibrary.org/obo/HP_0006707	Abnormality of the hepatic vasculature	http://purl.obolibrary.org/obo/UBERON_0006877	vasculature of liver
http://purl.obolibrary.org/obo/HP_0001445	Abnormality of the hip-girdle musculature	http://purl.obolibrary.org/obo/UBERON_0004475	musculature of hip
http://purl.obolibrary.org/obo/HP_0003891	Abnormality of the humeral epiphysis	http://purl.obolibrary.org/obo/UBERON_0004382	epiphysis of humerus
http://purl.obolibrary.org/obo/HP_0100744	Abnormality of the humeroradial joint	http://purl.obolibrary.org/obo/UBERON_0011111	humeroradial joint
http://purl.obolibrary.org/obo/HP_0100745	Abnormality of the humeroulnar joint	http://purl.obolibrary.org/obo/UBERON_0011110	humeroulnar joint
http://purl.obolibrary.org/obo/HP_0003063	Abnormality of the humerus	http://purl.obolibrary.org/obo/UBERON_0000976	humerus
http://purl.obolibrary.org/obo/HP_0000864	Abnormality of the hypothalamus-pituitary axis	http://purl.obolibrary.org/obo/UBERON_0004092	hypothalamus-pituitary axis
http://purl.obolibrary.org/obo/HP_0010486	Abnormality of the hypothenar eminence	http://purl.obolibrary.org/obo/UBERON_0017717	hypothenar eminence
http://purl.obolibrary.org/obo/HP_0002715	Abnormality of the immune system	http://purl.obolibrary.org/obo/UBERON_0002405	immune system
http://purl.obolibrary.org/obo/HP_0000676	Abnormality of the incisor	http://purl.obolibrary.org/obo/UBERON_0001098	incisor tooth
http://purl.obolibrary.org/obo/HP_0011453	Abnormality of the incus	http://purl.obolibrary.org/obo/UBERON_0001688	incus bone
http://purl.obolibrary.org/obo/HP_0000359	Abnormality of the inner ear	http://purl.obolibrary.org/obo/UBERON_0001846	internal ear
http://purl.obolibrary.org/obo/HP_0001574	Abnormality of the integument	http://purl.obolibrary.org/obo/UBERON_0002199	integument
http://purl.obolibrary.org/obo/HP_0011384	Abnormality of the internal auditory canal	http://purl.obolibrary.org/obo/UBERON_0011859	internal acoustic meatus
http://purl.obolibrary.org/obo/HP_0012502	Abnormality of the internal capsule	http://purl.obolibrary.org/obo/UBERON_0001887	internal capsule of telencephalon
http://purl.obolibrary.org/obo/HP_0003174	Abnormality of the ischium	http://purl.obolibrary.org/obo/UBERON_0001274	ischium
http://purl.obolibrary.org/obo/HP_0003943	Abnormality of the joint spaces of the elbow	http://purl.obolibrary.org/obo/UBERON_0004099	joint space of elbow
http://purl.obolibrary.org/obo/HP_0000077	Abnormality of the kidney	http://purl.obolibrary.org/obo/UBERON_0002113	kidney
http://purl.obolibrary.org/obo/HP_0002815	Abnormality of the knee	http://purl.obolibrary.org/obo/UBERON_0001465	knee
http://purl.obolibrary.org/obo/HP_0001600	Abnormality of the larynx	http://purl.obolibrary.org/obo/UBERON_0001737	larynx
http://purl.obolibrary.org/obo/HP_0001392	Abnormality of the liver	http://purl.obolibrary.org/obo/UBERON_0002107	liver
http://purl.obolibrary.org/obo/HP_0002814	Abnormality of the lower limb	http://purl.obolibrary.org/obo/UBERON_0000978	leg
http://purl.obolibrary.org/obo/HP_0010936	Abnormality of the lower urinary tract	http://purl.obolibrary.org/obo/UBERON_0001556	lower urinary tract
http://purl.obolibrary.org/obo/HP_0045053	Abnormality of the lumbosacral nerve plexus	http://purl.obolibrary.org/obo/UBERON_0001815	lumbosacral nerve plexus
http://purl.obolibrary.org/obo/HP_0004248	Abnormality of the lunate bone	http://purl.obolibrary.org/obo/UBERON_0001428	intermedium
http://purl.obolibrary.org/obo/HP_0002733	Abnormality of the lymph nodes	http://purl.obolibrary.org/obo/UBERON_0000029	lymph node
http://purl.obolibrary.org/obo/HP_0100763	Abnormality of the lymphatic system	http://purl.obolibrary.org/obo/UBERON_0006558	lymphatic part of lymphoid system
http://purl.obolibrary.org/obo/HP_0010461	Abnormality of the male genitalia	http://purl.obolibrary.org/obo/UBERON_0000079	male reproductive system
http://purl.obolibrary.org/obo/HP_0011454	Abnormality of the malleus	http://purl.obolibrary.org/obo/UBERON_0001689	malleus bone
http://purl.obolibrary.org/obo/HP_0000264	Abnormality of the mastoid	http://purl.obolibrary.org/obo/UBERON_0011220	mastoid process of temporal bone
http://purl.obolibrary.org/obo/HP_0430023	Abnormality of the maxillary sinus	http://purl.obolibrary.org/obo/UBERON_0001764	maxillary sinus
http://purl.obolibrary.org/obo/HP_0045026	Abnormality of the mediastinum	http://purl.obolibrary.org/obo/UBERON_0003728	mediastinum
http://purl.obolibrary.org/obo/HP_0100253	Abnormality of the medullary cavity of the long bones	http://purl.obolibrary.org/obo/UBERON_0016413	medullary cavity of long bone
http://purl.obolibrary.org/obo/HP_0005556	Abnormality of the metopic suture	http://purl.obolibrary.org/obo/UBERON_0002490	frontal suture
http://purl.obolibrary.org/obo/HP_0000370	Abnormality of the middle ear	http://purl.obolibrary.org/obo/UBERON_0001756	middle ear
http://purl.obolibrary.org/obo/HP_0004452	Abnormality of the middle ear ossicles	http://purl.obolibrary.org/obo/UBERON_0001686	auditory ossicle bone
http://purl.obolibrary.org/obo/HP_0010183	Abnormality of the middle phalanges of the toes	http://purl.obolibrary.org/obo/UBERON_0003866	middle phalanx of pes
http://purl.obolibrary.org/obo/HP_0009543	Abnormality of the middle phalanx of the 2nd finger	http://purl.obolibrary.org/obo/UBERON_0004320	middle phalanx of manual digit 2
http://purl.obolibrary.org/obo/HP_0010357	Abnormality of the middle phalanx of the 2nd toe	http://purl.obolibrary.org/obo/UBERON_0004324	middle phalanx of pedal digit 2
http://purl.obolibrary.org/obo/HP_0004172	Abnormality of the middle phalanx of the 3rd finger	http://purl.obolibrary.org/obo/UBERON_0004321	middle phalanx of manual digit 3
http://purl.obolibrary.org/obo/HP_0010369	Abnormality of the middle phalanx of the 3rd toe	http://purl.obolibrary.org/obo/UBERON_0004325	middle phalanx of pedal digit 3
http://purl.obolibrary.org/obo/HP_0009283	Abnormality of the middle phalanx of the 4th finger	http://purl.obolibrary.org/obo/UBERON_0004322	middle phalanx of manual digit 4
http://purl.obolibrary.org/obo/HP_0010381	Abnormality of the middle phalanx of the 4th toe	http://purl.obolibrary.org/obo/UBERON_0004326	middle phalanx of pedal digit 4
http://purl.obolibrary.org/obo/HP_0004219	Abnormality of the middle phalanx of the 5th finger	http://purl.obolibrary.org/obo/UBERON_0004323	middle phalanx of manual digit 5
http://purl.obolibrary.org/obo/HP_0010393	Abnormality of the middle phalanx of the 5th toe	http://purl.obolibrary.org/obo/UBERON_0004327	middle phalanx of pedal digit 5
http://purl.obolibrary.org/obo/HP_0010641	Abnormality of the midnasal cavity	http://purl.obolibrary.org/obo/UBERON_0004110	midnasal cavity
http://purl.obolibrary.org/obo/HP_0000153	Abnormality of the mouth	http://purl.obolibrary.org/obo/UBERON_0000165	mouth
http://purl.obolibrary.org/obo/HP_0003011	Abnormality of the musculature	http://purl.obolibrary.org/obo/UBERON_0001015	musculature
http://purl.obolibrary.org/obo/HP_0001421	Abnormality of the musculature of the hand	http://purl.obolibrary.org/obo/UBERON_0004489	musculature of manus
http://purl.obolibrary.org/obo/HP_0009127	Abnormality of the musculature of the limbs	http://purl.obolibrary.org/obo/UBERON_0004480	musculature of limb
http://purl.obolibrary.org/obo/HP_0001437	Abnormality of the musculature of the lower limbs	http://purl.obolibrary.org/obo/UBERON_0004482	musculature of lower limb
http://purl.obolibrary.org/obo/HP_0001441	Abnormality of the musculature of the thigh	http://purl.obolibrary.org/obo/UBERON_0004463	musculature of hindlimb stylopod
http://purl.obolibrary.org/obo/HP_0009131	Abnormality of the musculature of the thorax	http://purl.obolibrary.org/obo/UBERON_0004464	musculature of thorax
http://purl.obolibrary.org/obo/HP_0001457	Abnormality of the musculature of the upper arm	http://purl.obolibrary.org/obo/UBERON_0004474	musculature of arm
http://purl.obolibrary.org/obo/HP_0001446	Abnormality of the musculature of the upper limbs	http://purl.obolibrary.org/obo/UBERON_0004481	musculature of upper limb
http://purl.obolibrary.org/obo/HP_0001597	Abnormality of the nail	http://purl.obolibrary.org/obo/UBERON_0001705	nail
http://purl.obolibrary.org/obo/HP_0005288	Abnormality of the nares	http://purl.obolibrary.org/obo/UBERON_0005928	external naris
http://purl.obolibrary.org/obo/HP_0000429	Abnormality of the nasal alae	http://purl.obolibrary.org/obo/UBERON_0006906	ala of nose
http://purl.obolibrary.org/obo/HP_0010640	Abnormality of the nasal cavity	http://purl.obolibrary.org/obo/UBERON_0001707	nasal cavity
http://purl.obolibrary.org/obo/HP_0011119	Abnormality of the nasal dorsum	http://purl.obolibrary.org/obo/UBERON_0016464	dorsum of nose
http://purl.obolibrary.org/obo/HP_0000419	Abnormality of the nasal septum	http://purl.obolibrary.org/obo/UBERON_0001706	nasal septum
http://purl.obolibrary.org/obo/HP_0000436	Abnormality of the nasal tip	http://purl.obolibrary.org/obo/UBERON_0012128	nose tip
http://purl.obolibrary.org/obo/HP_0005289	Abnormality of the nasolabial region	http://purl.obolibrary.org/obo/UBERON_0004101	nasolabial region
http://purl.obolibrary.org/obo/HP_0000464	Abnormality of the neck	http://purl.obolibrary.org/obo/UBERON_0000974	neck
http://purl.obolibrary.org/obo/HP_0000707	Abnormality of the nervous system	http://purl.obolibrary.org/obo/UBERON_0001016	nervous system
http://purl.obolibrary.org/obo/HP_0000366	Abnormality of the nose	http://purl.obolibrary.org/obo/UBERON_0000004	nose
http://purl.obolibrary.org/obo/HP_0032039	Abnormality of the ocular adnexa	http://purl.obolibrary.org/obo/UBERON_0035639	ocular adnexa
http://purl.obolibrary.org/obo/HP_0003310	Abnormality of the odontoid process	http://purl.obolibrary.org/obo/UBERON_0004096	odontoid process of cervical vertebra 2
http://purl.obolibrary.org/obo/HP_0000587	Abnormality of the optic nerve	http://purl.obolibrary.org/obo/UBERON_0000941	cranial nerve II
http://purl.obolibrary.org/obo/HP_0000315	Abnormality of the orbital region	http://purl.obolibrary.org/obo/UBERON_0004088	orbital region
http://purl.obolibrary.org/obo/HP_0100339	Abnormality of the os naviculare pedis	http://purl.obolibrary.org/obo/UBERON_0001451	navicular bone of pes
http://purl.obolibrary.org/obo/HP_0000356	Abnormality of the outer ear	http://purl.obolibrary.org/obo/UBERON_0001691	external ear
http://purl.obolibrary.org/obo/HP_0000137	Abnormality of the ovary	http://purl.obolibrary.org/obo/UBERON_0000992	ovary
http://purl.obolibrary.org/obo/HP_0010490	Abnormality of the palmar creases	http://purl.obolibrary.org/obo/UBERON_0019246	palmar skin crease
http://purl.obolibrary.org/obo/HP_0008050	Abnormality of the palpebral fissures	http://purl.obolibrary.org/obo/UBERON_0001819	palpebral fissure
http://purl.obolibrary.org/obo/HP_0001732	Abnormality of the pancreas	http://purl.obolibrary.org/obo/UBERON_0001264	pancreas
http://purl.obolibrary.org/obo/HP_0000828	Abnormality of the parathyroid gland	http://purl.obolibrary.org/obo/UBERON_0001132	parathyroid gland
http://purl.obolibrary.org/obo/HP_0000606	Abnormality of the periorbital region	http://purl.obolibrary.org/obo/UBERON_0004090	periorbital region
http://purl.obolibrary.org/obo/HP_0410008	Abnormality of the peripheral nervous system	http://purl.obolibrary.org/obo/UBERON_0000010	peripheral nervous system
http://purl.obolibrary.org/obo/HP_0002585	Abnormality of the peritoneum	http://purl.obolibrary.org/obo/UBERON_0002358	peritoneum
http://purl.obolibrary.org/obo/HP_0010330	Abnormality of the phalanges of the 3rd toe	http://purl.obolibrary.org/obo/UBERON_0003642	pedal digit 3 phalanx
http://purl.obolibrary.org/obo/HP_0010336	Abnormality of the phalanges of the 4th toe	http://purl.obolibrary.org/obo/UBERON_0003862	pedal digit 4 phalanx
http://purl.obolibrary.org/obo/HP_0010342	Abnormality of the phalanges of the 5th toe	http://purl.obolibrary.org/obo/UBERON_0003863	pedal digit 5 phalanx
http://purl.obolibrary.org/obo/HP_0010161	Abnormality of the phalanges of the toes	http://purl.obolibrary.org/obo/UBERON_0001449	phalanx of pes
http://purl.obolibrary.org/obo/HP_0000600	Abnormality of the pharynx	http://purl.obolibrary.org/obo/UBERON_0001042	chordate pharynx
http://purl.obolibrary.org/obo/HP_0000288	Abnormality of the philtrum	http://purl.obolibrary.org/obo/UBERON_0005402	philtrum
http://purl.obolibrary.org/obo/HP_0012680	Abnormality of the pineal gland	http://purl.obolibrary.org/obo/UBERON_0001905	pineal body
http://purl.obolibrary.org/obo/HP_0012503	Abnormality of the pituitary gland	http://purl.obolibrary.org/obo/UBERON_0000007	pituitary gland
http://purl.obolibrary.org/obo/HP_0100872	Abnormality of the plantar skin of foot	http://purl.obolibrary.org/obo/UBERON_0008338	plantar part of pes
http://purl.obolibrary.org/obo/HP_0011751	Abnormality of the posterior pituitary	http://purl.obolibrary.org/obo/UBERON_0002198	neurohypophysis
http://purl.obolibrary.org/obo/HP_0010758	Abnormality of the premaxilla	http://purl.obolibrary.org/obo/UBERON_0002244	premaxilla
http://purl.obolibrary.org/obo/HP_0010594	Abnormality of the proximal fibular epiphysis	http://purl.obolibrary.org/obo/UBERON_0008775	proximal epiphysis of fibula
http://purl.obolibrary.org/obo/HP_0010598	Abnormality of the proximal humeral epiphysis	http://purl.obolibrary.org/obo/UBERON_0004411	proximal epiphysis of humerus
http://purl.obolibrary.org/obo/HP_0009544	Abnormality of the proximal phalanx of the 2nd finger	http://purl.obolibrary.org/obo/UBERON_0004328	proximal phalanx of manual digit 2
http://purl.obolibrary.org/obo/HP_0009358	Abnormality of the proximal phalanx of the 3rd finger	http://purl.obolibrary.org/obo/UBERON_0004329	proximal phalanx of manual digit 3
http://purl.obolibrary.org/obo/HP_0009284	Abnormality of the proximal phalanx of the 4th finger	http://purl.obolibrary.org/obo/UBERON_0004330	proximal phalanx of manual digit 4
http://purl.obolibrary.org/obo/HP_0009150	Abnormality of the proximal phalanx of the 5th finger	http://purl.obolibrary.org/obo/UBERON_0004331	proximal phalanx of manual digit 5
http://purl.obolibrary.org/obo/HP_0010596	Abnormality of the proximal radial epiphysis	http://purl.obolibrary.org/obo/UBERON_0004413	proximal epiphysis of radius
http://purl.obolibrary.org/obo/HP_0010591	Abnormality of the proximal tibial epiphysis	http://purl.obolibrary.org/obo/UBERON_0008772	proximal epiphysis of tibia
http://purl.obolibrary.org/obo/HP_0003172	Abnormality of the pubic bone	http://purl.obolibrary.org/obo/UBERON_0001275	pubis
http://purl.obolibrary.org/obo/HP_0100133	Abnormality of the pubic hair	http://purl.obolibrary.org/obo/UBERON_0013698	strand of pubic hair
http://purl.obolibrary.org/obo/HP_0004414	Abnormality of the pulmonary artery	http://purl.obolibrary.org/obo/UBERON_0002012	pulmonary artery
http://purl.obolibrary.org/obo/HP_0004930	Abnormality of the pulmonary vasculature	http://purl.obolibrary.org/obo/UBERON_0000102	lung vasculature
http://purl.obolibrary.org/obo/HP_0011718	Abnormality of the pulmonary veins	http://purl.obolibrary.org/obo/UBERON_0002016	pulmonary vein
http://purl.obolibrary.org/obo/HP_0004400	Abnormality of the pylorus	http://purl.obolibrary.org/obo/UBERON_0001166	pylorus
http://purl.obolibrary.org/obo/HP_0003995	Abnormality of the radial head	http://purl.obolibrary.org/obo/UBERON_0001012	head of radius
http://purl.obolibrary.org/obo/HP_0003059	Abnormality of the radioulnar joints	http://purl.obolibrary.org/obo/UBERON_0001528	radio-ulnar joint
http://purl.obolibrary.org/obo/HP_0002086	Abnormality of the respiratory system	http://purl.obolibrary.org/obo/UBERON_0001004	respiratory system
http://purl.obolibrary.org/obo/HP_0004243	Abnormality of the scaphoid	http://purl.obolibrary.org/obo/UBERON_0001427	radiale
http://purl.obolibrary.org/obo/HP_0000045	Abnormality of the scrotum	http://purl.obolibrary.org/obo/UBERON_0001300	scrotum
http://purl.obolibrary.org/obo/HP_0040034	Abnormality of the second metatarsal bone	http://purl.obolibrary.org/obo/UBERON_0003651	metatarsal bone of digit 2
http://purl.obolibrary.org/obo/HP_0010827	Abnormality of the seventh cranial nerve	http://purl.obolibrary.org/obo/UBERON_0001647	facial nerve
http://purl.obolibrary.org/obo/HP_0001435	Abnormality of the shoulder girdle musculature	http://purl.obolibrary.org/obo/UBERON_0001421	pectoral girdle region
http://purl.obolibrary.org/obo/HP_0000924	Abnormality of the skeletal system	http://purl.obolibrary.org/obo/UBERON_0001434	skeletal system
http://purl.obolibrary.org/obo/HP_0000951	Abnormality of the skin	http://purl.obolibrary.org/obo/UBERON_0002097	skin of body
http://purl.obolibrary.org/obo/HP_0002693	Abnormality of the skull base	http://purl.obolibrary.org/obo/UBERON_0002517	basicranium
http://purl.obolibrary.org/obo/HP_0002244	Abnormality of the small intestine	http://purl.obolibrary.org/obo/UBERON_0002108	small intestine
http://purl.obolibrary.org/obo/HP_0410009	Abnormality of the somatic nervous system	http://purl.obolibrary.org/obo/UBERON_0000012	somatic nervous system
http://purl.obolibrary.org/obo/HP_0430022	Abnormality of the sphenoid sinus	http://purl.obolibrary.org/obo/UBERON_0001724	sphenoidal sinus
http://purl.obolibrary.org/obo/HP_0002143	Abnormality of the spinal cord	http://purl.obolibrary.org/obo/UBERON_0002240	spinal cord
http://purl.obolibrary.org/obo/HP_0003133	Abnormality of the spinocerebellar tracts	http://purl.obolibrary.org/obo/UBERON_0005413	spinocerebellar tract
http://purl.obolibrary.org/obo/HP_0001743	Abnormality of the spleen	http://purl.obolibrary.org/obo/UBERON_0002106	spleen
http://purl.obolibrary.org/obo/HP_0008628	Abnormality of the stapes	http://purl.obolibrary.org/obo/UBERON_0001687	stapes bone
http://purl.obolibrary.org/obo/HP_0010288	Abnormality of the sublingual glands	http://purl.obolibrary.org/obo/UBERON_0001832	sublingual gland
http://purl.obolibrary.org/obo/HP_0010287	Abnormality of the submandibular glands	http://purl.obolibrary.org/obo/UBERON_0001736	submandibular gland
http://purl.obolibrary.org/obo/HP_0009723	Abnormality of the subungual region	http://purl.obolibrary.org/obo/UBERON_0004105	subungual region
http://purl.obolibrary.org/obo/HP_0005262	Abnormality of the synovia	http://purl.obolibrary.org/obo/UBERON_0002217	synovial joint
http://purl.obolibrary.org/obo/HP_0001850	Abnormality of the tarsal bones	http://purl.obolibrary.org/obo/UBERON_0001447	tarsal bone
http://purl.obolibrary.org/obo/HP_0010754	Abnormality of the temporomandibular joint	http://purl.obolibrary.org/obo/UBERON_0003700	temporomandibular joint
http://purl.obolibrary.org/obo/HP_0001227	Abnormality of the thenar eminence	http://purl.obolibrary.org/obo/UBERON_0017716	thenar eminence
http://purl.obolibrary.org/obo/HP_0010672	Abnormality of the third metatarsal bone	http://purl.obolibrary.org/obo/UBERON_0003652	metatarsal bone of digit 3
http://purl.obolibrary.org/obo/HP_0045027	Abnormality of the thoracic cavity	http://purl.obolibrary.org/obo/UBERON_0002224	thoracic cavity
http://purl.obolibrary.org/obo/HP_0000777	Abnormality of the thymus	http://purl.obolibrary.org/obo/UBERON_0002370	thymus
http://purl.obolibrary.org/obo/HP_0000820	Abnormality of the thyroid gland	http://purl.obolibrary.org/obo/UBERON_0002046	thyroid gland
http://purl.obolibrary.org/obo/HP_0003832	Abnormality of the tibial plateaux	http://purl.obolibrary.org/obo/UBERON_0004098	tibial plateaux
http://purl.obolibrary.org/obo/HP_0000157	Abnormality of the tongue	http://purl.obolibrary.org/obo/UBERON_0001723	tongue
http://purl.obolibrary.org/obo/HP_0040173	Abnormality of the tongue muscle	http://purl.obolibrary.org/obo/UBERON_0000378	tongue muscle
http://purl.obolibrary.org/obo/HP_0100765	Abnormality of the tonsils	http://purl.obolibrary.org/obo/UBERON_0002372	tonsil
http://purl.obolibrary.org/obo/HP_0004252	Abnormality of the trapezium	http://purl.obolibrary.org/obo/UBERON_0001430	distal carpal bone 1
http://purl.obolibrary.org/obo/HP_0004256	Abnormality of the trapezoid bone	http://purl.obolibrary.org/obo/UBERON_0001431	distal carpal bone 2
http://purl.obolibrary.org/obo/HP_0010826	Abnormality of the twelfth cranial nerve	http://purl.obolibrary.org/obo/UBERON_0001650	hypoglossal nerve
http://purl.obolibrary.org/obo/HP_0040090	Abnormality of the tympanic membrane	http://purl.obolibrary.org/obo/UBERON_0002364	tympanic membrane
http://purl.obolibrary.org/obo/HP_0010881	Abnormality of the umbilical cord	http://purl.obolibrary.org/obo/UBERON_0002331	umbilical cord
http://purl.obolibrary.org/obo/HP_0001454	Abnormality of the upper arm	http://purl.obolibrary.org/obo/UBERON_0003822	forelimb stylopod
http://purl.obolibrary.org/obo/HP_0002817	Abnormality of the upper limb	http://purl.obolibrary.org/obo/UBERON_0001460	arm
http://purl.obolibrary.org/obo/HP_0002087	Abnormality of the upper respiratory tract	http://purl.obolibrary.org/obo/UBERON_0001557	upper respiratory tract
http://purl.obolibrary.org/obo/HP_0010935	Abnormality of the upper urinary tract	http://purl.obolibrary.org/obo/UBERON_0011143	upper urinary tract
http://purl.obolibrary.org/obo/HP_0010478	Abnormality of the urachus	http://purl.obolibrary.org/obo/UBERON_0002068	urachus
http://purl.obolibrary.org/obo/HP_0000069	Abnormality of the ureter	http://purl.obolibrary.org/obo/UBERON_0000056	ureter
http://purl.obolibrary.org/obo/HP_0000795	Abnormality of the urethra	http://purl.obolibrary.org/obo/UBERON_0000057	urethra
http://purl.obolibrary.org/obo/HP_0000079	Abnormality of the urinary system	http://purl.obolibrary.org/obo/UBERON_0001008	renal system
http://purl.obolibrary.org/obo/HP_0000130	Abnormality of the uterus	http://purl.obolibrary.org/obo/UBERON_0000995	uterus
http://purl.obolibrary.org/obo/HP_0002597	Abnormality of the vasculature	http://purl.obolibrary.org/obo/UBERON_0002049	vasculature
http://purl.obolibrary.org/obo/HP_0008047	Abnormality of the vasculature of the eye	http://purl.obolibrary.org/obo/UBERON_0002203	vasculature of eye
http://purl.obolibrary.org/obo/HP_0000925	Abnormality of the vertebral column	http://purl.obolibrary.org/obo/UBERON_0001130	vertebral column
http://purl.obolibrary.org/obo/HP_0005106	Abnormality of the vertebral endplates	http://purl.obolibrary.org/obo/UBERON_0014386	vertebral endplate
http://purl.obolibrary.org/obo/HP_0008516	Abnormality of the vertebral spinous processes	http://purl.obolibrary.org/obo/UBERON_0001076	neural spine
http://purl.obolibrary.org/obo/HP_0011392	Abnormality of the vestibular nerve	http://purl.obolibrary.org/obo/UBERON_0003723	vestibular nerve
http://purl.obolibrary.org/obo/HP_0009591	Abnormality of the vestibulocochlear nerve	http://purl.obolibrary.org/obo/UBERON_0001648	vestibulocochlear nerve
http://purl.obolibrary.org/obo/HP_0001608	Abnormality of the voice	http://purl.obolibrary.org/obo/UBERON_0034681	vocal organ
http://purl.obolibrary.org/obo/HP_0003019	Abnormality of the wrist	http://purl.obolibrary.org/obo/UBERON_0004452	carpal region
http://purl.obolibrary.org/obo/HP_0100892	Abnormality of the xiphoid process	http://purl.obolibrary.org/obo/UBERON_0002207	xiphoid process
http://purl.obolibrary.org/obo/HP_0006508	Abnormality of tibial epiphyses	http://purl.obolibrary.org/obo/UBERON_0004383	epiphysis of tibia
http://purl.obolibrary.org/obo/HP_0001780	Abnormality of toe	http://purl.obolibrary.org/obo/UBERON_0001466	pedal digit
http://purl.obolibrary.org/obo/HP_0010184	Abnormality of toe proximal phalanx	http://purl.obolibrary.org/obo/UBERON_0003868	proximal phalanx of pes
http://purl.obolibrary.org/obo/HP_0040051	Abnormality of upper eyelashes	http://purl.obolibrary.org/obo/UBERON_0019254	upper eyelash
http://purl.obolibrary.org/obo/HP_0000177	Abnormality of upper lip	http://purl.obolibrary.org/obo/UBERON_0001834	upper lip
http://purl.obolibrary.org/obo/HP_0430017	Abnormality of uvular muscle	http://purl.obolibrary.org/obo/UBERON_0010235	uvular muscle
http://purl.obolibrary.org/obo/HP_3000018	Abnormality of zygomaticus major muscle	http://purl.obolibrary.org/obo/UBERON_0008593	zygomaticus major muscle
http://purl.obolibrary.org/obo/HP_3000020	Abnormality of zygomaticus minor muscle	http://purl.obolibrary.org/obo/UBERON_0008594	zygomaticus minor muscle
http://purl.obolibrary.org/obo/HP_0000849	Adrenocortical abnormality	http://purl.obolibrary.org/obo/UBERON_0001235	adrenal cortex
http://purl.obolibrary.org/obo/HP_0003413	Atlantoaxial abnormality	http://purl.obolibrary.org/obo/UBERON_0003694	atlanto-axial joint
http://purl.obolibrary.org/obo/HP_0006695	Atrioventricular canal defect	http://purl.obolibrary.org/obo/UBERON_0002087	atrioventricular canal
http://purl.obolibrary.org/obo/HP_0001080	Biliary tract abnormality	http://purl.obolibrary.org/obo/UBERON_0001173	biliary tree
http://purl.obolibrary.org/obo/HP_0012620	Cloacal abnormality	http://purl.obolibrary.org/obo/UBERON_0000163	embryonic cloaca
http://purl.obolibrary.org/obo/HP_0430011	Defect of palpebral conjunctiva	http://purl.obolibrary.org/obo/UBERON_0001812	palpebral conjunctiva
http://purl.obolibrary.org/obo/HP_0008438	Vertebral arch anomaly	http://purl.obolibrary.org/obo/UBERON_0010358	arch of centrum of vertebra
